-f,	0.011494252873563218
-dk	0.011111111111111112
-eL	0.011494252873563218
-f-	0.011494252873563218
-dl	0.011111111111111112
-eM	0.011494252873563218
-f.	0.011494252873563218
-dm	0.011111111111111112
-eN	0.011494252873563218
-f/	0.011494252873563218
-dn	0.011111111111111112
-eO	0.011494252873563218
-f0	0.011494252873563218
-do	0.011111111111111112
-eP	0.011494252873563218
-f1	0.011494252873563218
-dp	0.011111111111111112
-eQ	0.011494252873563218
-f2	0.011494252873563218
-dq	0.011111111111111112
-eR	0.011494252873563218
-f3	0.011494252873563218
-dr	0.011111111111111112
-eS	0.011494252873563218
-f4	0.011494252873563218
-ds	0.011111111111111112
-eT	0.011494252873563218
-f5	0.011494252873563218
-dt	0.011111111111111112
-eU	0.011494252873563218
-f6	0.011494252873563218
-du	0.011111111111111112
-eV	0.011494252873563218
-f7	0.011494252873563218
-dv	0.011111111111111112
-eW	0.011494252873563218
-f8	0.011494252873563218
-dw	0.011111111111111112
-eX	0.011494252873563218
-f9	0.011494252873563218
-dx	0.011111111111111112
-eY	0.011494252873563218
-f:	0.011494252873563218
-dy	0.011111111111111112
-eZ	0.011494252873563218
-f;	0.011494252873563218
-dz	0.011111111111111112
-e[	0.011494252873563218
-bº	0.011627906976744186
-e]	0.011494252873563218
-f?	0.011494252873563218
-g 	0.011764705882352941
-g!	0.011764705882352941
-fA	0.011494252873563218
-g"	0.011764705882352941
-ea	0.011494252873563218
-fB	0.011494252873563218
-eb	0.011494252873563218
-fC	0.011494252873563218
-ec	0.011494252873563218
-fD	0.011494252873563218
-g%	0.011764705882352941
-ed	0.011494252873563218
-fE	0.011494252873563218
-aá	0.011494252873563218
-ee	0.011494252873563218
-fF	0.011494252873563218
-g'	0.011764705882352941
-ef	0.011494252873563218
-fG	0.011494252873563218
-g(	0.011764705882352941
-eg	0.011494252873563218
-fH	0.011494252873563218
-g)	0.011764705882352941
-aä	0.011494252873563218
-eh	0.011494252873563218
-fI	0.011494252873563218
-ei	0.011494252873563218
-fJ	0.011494252873563218
-ej	0.011494252873563218
-fK	0.011494252873563218
-g,	0.011764705882352941
-ek	0.011494252873563218
-fL	0.011494252873563218
-g-	0.011764705882352941
-el	0.011494252873563218
-fM	0.011494252873563218
-g.	0.011764705882352941
-aé	0.011494252873563218
-em	0.011494252873563218
-fN	0.011494252873563218
-g/	0.011764705882352941
-en	0.011494252873563218
-fO	0.011494252873563218
-g0	0.011764705882352941
-eo	0.011494252873563218
-fP	0.011494252873563218
-g1	0.011764705882352941
-ep	0.011494252873563218
-fQ	0.011494252873563218
-g2	0.011764705882352941
-aí	0.011494252873563218
-eq	0.011494252873563218
-fR	0.011494252873563218
-g3	0.011764705882352941
-er	0.011494252873563218
-fS	0.011494252873563218
-g4	0.011764705882352941
-es	0.011494252873563218
-fT	0.011494252873563218
-g5	0.011764705882352941
-et	0.011494252873563218
-fU	0.011494252873563218
-g6	0.011764705882352941
-eu	0.011494252873563218
-fV	0.011494252873563218
-g7	0.011764705882352941
-ev	0.011494252873563218
-fW	0.011494252873563218
-g8	0.011764705882352941
-aó	0.011494252873563218
-ew	0.011494252873563218
-fX	0.011494252873563218
-g9	0.011764705882352941
-ex	0.011494252873563218
-fY	0.011494252873563218
-g:	0.011764705882352941
-ey	0.011494252873563218
-fZ	0.011494252873563218
-g;	0.011764705882352941
-ez	0.011494252873563218
-f[	0.011494252873563218
-cº	0.011627906976744186
-f]	0.011494252873563218
-g?	0.011764705882352941
-h 	0.011764705882352941
-h!	0.011764705882352941
-gA	0.011764705882352941
-h"	0.011764705882352941
-fa	0.011494252873563218
-gB	0.011764705882352941
-fb	0.011494252873563218
-gC	0.011764705882352941
-fc	0.011494252873563218
-gD	0.011764705882352941
-h%	0.011764705882352941
-fd	0.011494252873563218
-gE	0.011764705882352941
-bá	0.011627906976744186
-fe	0.011494252873563218
-gF	0.011764705882352941
-h'	0.011764705882352941
-ff	0.011494252873563218
-gG	0.011764705882352941
-h(	0.011764705882352941
-fg	0.011494252873563218
-gH	0.011764705882352941
-h)	0.011764705882352941
-bä	0.011627906976744186
-fh	0.011494252873563218
-gI	0.011764705882352941
-fi	0.011494252873563218
-gJ	0.011764705882352941
-fj	0.011494252873563218
-gK	0.011764705882352941
-h,	0.011764705882352941
-fk	0.011494252873563218
-gL	0.011764705882352941
-h-	0.011764705882352941
-fl	0.011494252873563218
-gM	0.011764705882352941
-h.	0.011764705882352941
-bé	0.011627906976744186
-fm	0.011494252873563218
-gN	0.011764705882352941
-h/	0.011764705882352941
-fn	0.011494252873563218
-gO	0.011764705882352941
-h0	0.011764705882352941
-fo	0.011494252873563218
-gP	0.011764705882352941
-h1	0.011764705882352941
-fp	0.011494252873563218
-gQ	0.011764705882352941
-h2	0.011764705882352941
-bí	0.011627906976744186
-fq	0.011494252873563218
-gR	0.011764705882352941
-h3	0.011764705882352941
-fr	0.011494252873563218
-gS	0.011764705882352941
-h4	0.011764705882352941
-fs	0.011494252873563218
-gT	0.011764705882352941
-h5	0.011764705882352941
-ft	0.011494252873563218
-gU	0.011764705882352941
-h6	0.011764705882352941
-fu	0.011494252873563218
-gV	0.011764705882352941
-h7	0.011764705882352941
-fv	0.011494252873563218
-gW	0.011764705882352941
-h8	0.011764705882352941
-bó	0.011627906976744186
-fw	0.011494252873563218
-gX	0.011764705882352941
-h9	0.011764705882352941
-fx	0.011494252873563218
-gY	0.011764705882352941
-h:	0.011764705882352941
-fy	0.011494252873563218
-gZ	0.011764705882352941
-h;	0.011764705882352941
-fz	0.011494252873563218
-g[	0.011764705882352941
-dº	0.011111111111111112
-g]	0.011764705882352941
-h?	0.011764705882352941
-i 	0.011235955056179775
-i!	0.011235955056179775
-hA	0.011764705882352941
-i"	0.011235955056179775
-ga	0.011764705882352941
-hB	0.011764705882352941
-gb	0.011764705882352941
-hC	0.011764705882352941
-gc	0.011764705882352941
-hD	0.011764705882352941
-i%	0.011235955056179775
-gd	0.011764705882352941
-hE	0.011764705882352941
-cá	0.011627906976744186
-ge	0.011764705882352941
-hF	0.011764705882352941
-i'	0.011235955056179775
-gf	0.011764705882352941
-hG	0.011764705882352941
-i(	0.011235955056179775
-gg	0.011764705882352941
-hH	0.011764705882352941
-i)	0.011235955056179775
-cä	0.011627906976744186
-gh	0.011764705882352941
-hI	0.011764705882352941
-gi	0.011764705882352941
-hJ	0.011764705882352941
-gj	0.011764705882352941
-hK	0.011764705882352941
-i,	0.011235955056179775
-gk	0.011764705882352941
-hL	0.011764705882352941
-i-	0.011235955056179775
-gl	0.011764705882352941
-hM	0.011764705882352941
-i.	0.011235955056179775
-cé	0.011627906976744186
-gm	0.011764705882352941
-hN	0.011764705882352941
-i/	0.011235955056179775
-gn	0.011764705882352941
-hO	0.011764705882352941
-i0	0.011235955056179775
-go	0.011764705882352941
-hP	0.011764705882352941
-i1	0.011235955056179775
-gp	0.011764705882352941
-hQ	0.011764705882352941
-i2	0.011235955056179775
-cí	0.011627906976744186
-gq	0.011764705882352941
-hR	0.011764705882352941
-i3	0.011235955056179775
-gr	0.011764705882352941
-hS	0.011764705882352941
-i4	0.011235955056179775
-gs	0.011764705882352941
-hT	0.011764705882352941
-i5	0.011235955056179775
-gt	0.011764705882352941
-hU	0.011764705882352941
-i6	0.011235955056179775
-gu	0.011764705882352941
-hV	0.011764705882352941
-i7	0.011235955056179775
-gv	0.011764705882352941
-hW	0.011764705882352941
-i8	0.011235955056179775
-có	0.011627906976744186
-gw	0.011764705882352941
-hX	0.011764705882352941
-i9	0.011235955056179775
-gx	0.011764705882352941
-hY	0.011764705882352941
-i:	0.011235955056179775
-gy	0.011764705882352941
-hZ	0.011764705882352941
-i;	0.011235955056179775
-gz	0.011764705882352941
-h[	0.011764705882352941
-eº	0.011494252873563218
-h]	0.011764705882352941
-i?	0.011235955056179775
-iA	0.011235955056179775
-ha	0.011764705882352941
-iB	0.011235955056179775
-hb	0.011764705882352941
-iC	0.011235955056179775
-hc	0.011764705882352941
-iD	0.011235955056179775
-hd	0.011764705882352941
-iE	0.011235955056179775
-dá	0.011111111111111112
-he	0.011764705882352941
-iF	0.011235955056179775
-hf	0.011764705882352941
-iG	0.011235955056179775
-hg	0.011764705882352941
-iH	0.011235955056179775
-dä	0.011111111111111112
-hh	0.011764705882352941
-iI	0.011235955056179775
-hi	0.011764705882352941
-iJ	0.011235955056179775
-hj	0.011764705882352941
-iK	0.011235955056179775
-hk	0.011764705882352941
-iL	0.011235955056179775
-hl	0.011764705882352941
-iM	0.011235955056179775
-dé	0.011111111111111112
-hm	0.011764705882352941
-iN	0.011235955056179775
-hn	0.011764705882352941
-iO	0.011235955056179775
-ho	0.011764705882352941
-iP	0.011235955056179775
-hp	0.011764705882352941
-iQ	0.011235955056179775
-dí	0.011111111111111112
-hq	0.011764705882352941
-iR	0.011235955056179775
-hr	0.011764705882352941
-iS	0.011235955056179775
-hs	0.011764705882352941
-iT	0.011235955056179775
-ht	0.011764705882352941
-iU	0.011235955056179775
-hu	0.011764705882352941
-iV	0.011235955056179775
-hv	0.011764705882352941
-iW	0.011235955056179775
-dó	0.011111111111111112
-hw	0.011764705882352941
-iX	0.011235955056179775
-hx	0.011764705882352941
-iY	0.011235955056179775
-hy	0.011764705882352941
-iZ	0.011235955056179775
-hz	0.011764705882352941
-i[	0.011235955056179775
-fº	0.011494252873563218
-i]	0.011235955056179775
-ia	0.011235955056179775
-ib	0.011235955056179775
-ic	0.011235955056179775
-id	0.011235955056179775
-eá	0.011494252873563218
-ie	0.011235955056179775
-if	0.011235955056179775
-ig	0.011235955056179775
-eä	0.011494252873563218
-ih	0.011235955056179775
-ii	0.011235955056179775
-ij	0.011235955056179775
-ik	0.011235955056179775
-il	0.011235955056179775
-eé	0.011494252873563218
-im	0.011235955056179775
-in	0.056179775280898875
-io	0.011235955056179775
-ip	0.011235955056179775
-eí	0.011494252873563218
-iq	0.011235955056179775
-ir	0.011235955056179775
-is	0.011235955056179775
-it	0.011235955056179775
-iu	0.011235955056179775
-iv	0.011235955056179775
-eó	0.011494252873563218
-iw	0.011235955056179775
-ix	0.011235955056179775
-iy	0.011235955056179775
-iz	0.011235955056179775
-gº	0.011764705882352941
-l 	0.011627906976744186
-l!	0.011627906976744186
-l"	0.011627906976744186
-l%	0.011627906976744186
-fá	0.011494252873563218
-l'	0.011627906976744186
-l(	0.011627906976744186
-l)	0.011627906976744186
-fä	0.011494252873563218
-l,	0.011627906976744186
-l-	0.011627906976744186
-l.	0.011627906976744186
-fé	0.011494252873563218
-l/	0.011627906976744186
-l0	0.011627906976744186
-l1	0.011627906976744186
-l2	0.011627906976744186
-fí	0.011494252873563218
-l3	0.011627906976744186
-l4	0.011627906976744186
-l5	0.011627906976744186
-l6	0.011627906976744186
-l7	0.011627906976744186
-l8	0.011627906976744186
-fó	0.011494252873563218
-l9	0.011627906976744186
-l:	0.011627906976744186
-l;	0.011627906976744186
-hº	0.011764705882352941
-l?	0.011627906976744186
-m 	0.011627906976744186
-m!	0.011627906976744186
-lA	0.011627906976744186
-m"	0.011627906976744186
-lB	0.011627906976744186
-lC	0.011627906976744186
-lD	0.011627906976744186
-m%	0.011627906976744186
-lE	0.011627906976744186
-gá	0.011764705882352941
-lF	0.011627906976744186
-m'	0.011627906976744186
-lG	0.011627906976744186
-m(	0.011627906976744186
-lH	0.011627906976744186
-m)	0.011627906976744186
-gä	0.011764705882352941
-lI	0.011627906976744186
-lJ	0.011627906976744186
-lK	0.011627906976744186
-m,	0.011627906976744186
-lL	0.011627906976744186
-m-	0.011627906976744186
-lM	0.011627906976744186
-m.	0.011627906976744186
-gé	0.011764705882352941
-lN	0.011627906976744186
-m/	0.011627906976744186
-lO	0.011627906976744186
-m0	0.011627906976744186
-lP	0.011627906976744186
-m1	0.011627906976744186
-lQ	0.011627906976744186
-m2	0.011627906976744186
-gí	0.011764705882352941
-lR	0.011627906976744186
-m3	0.011627906976744186
-lS	0.011627906976744186
-m4	0.011627906976744186
-lT	0.011627906976744186
-m5	0.011627906976744186
-lU	0.011627906976744186
-m6	0.011627906976744186
-lV	0.011627906976744186
-m7	0.011627906976744186
-lW	0.011627906976744186
-m8	0.011627906976744186
-gó	0.011764705882352941
-lX	0.011627906976744186
-m9	0.011627906976744186
-lY	0.011627906976744186
-m:	0.011627906976744186
-lZ	0.011627906976744186
-m;	0.011627906976744186
-l[	0.011627906976744186
-iº	0.011235955056179775
-l]	0.011627906976744186
/0 	0.011627906976744186
-m?	0.011627906976744186
/0!	0.011627906976744186
/0"	0.011627906976744186
-mA	0.011627906976744186
-la	0.011627906976744186
-mB	0.011627906976744186
-lb	0.011627906976744186
-mC	0.011627906976744186
-lc	0.011627906976744186
/0%	0.011627906976744186
-mD	0.011627906976744186
-ld	0.011627906976744186
-mE	0.011627906976744186
-há	0.011764705882352941
-le	0.023255813953488372
/0'	0.011627906976744186
-mF	0.011627906976744186
-lf	0.011627906976744186
/0(	0.011627906976744186
-mG	0.011627906976744186
-lg	0.011627906976744186
/0)	0.011627906976744186
-mH	0.011627906976744186
-hä	0.011764705882352941
-lh	0.011627906976744186
-mI	0.011627906976744186
-li	0.011627906976744186
-mJ	0.011627906976744186
-lj	0.011627906976744186
/0,	0.011627906976744186
-mK	0.011627906976744186
-lk	0.011627906976744186
/0-	0.011627906976744186
-mL	0.011627906976744186
-ll	0.011627906976744186
/0.	0.011627906976744186
-mM	0.011627906976744186
-hé	0.011764705882352941
-lm	0.011627906976744186
/0/	0.011627906976744186
-mN	0.011627906976744186
-ln	0.011627906976744186
/00	0.011627906976744186
-mO	0.011627906976744186
-lo	0.011627906976744186
/01	0.011627906976744186
-mP	0.011627906976744186
-lp	0.011627906976744186
/02	0.011627906976744186
-mQ	0.011627906976744186
-hí	0.011764705882352941
-lq	0.011627906976744186
/03	0.011627906976744186
-mR	0.011627906976744186
-lr	0.011627906976744186
/04	0.011627906976744186
-mS	0.011627906976744186
-ls	0.011627906976744186
/05	0.011627906976744186
-mT	0.011627906976744186
-lt	0.011627906976744186
/06	0.011627906976744186
-mU	0.011627906976744186
-lu	0.011627906976744186
/07	0.011627906976744186
-mV	0.011627906976744186
-lv	0.011627906976744186
/08	0.011627906976744186
-mW	0.011627906976744186
-hó	0.011764705882352941
-lw	0.011627906976744186
/09	0.011627906976744186
-mX	0.011627906976744186
-lx	0.011627906976744186
/0:	0.011627906976744186
-mY	0.011627906976744186
-ly	0.011627906976744186
/0;	0.011627906976744186
-mZ	0.011627906976744186
-lz	0.011627906976744186
-m[	0.011627906976744186
-m]	0.011627906976744186
/0?	0.011627906976744186
/1 	0.010101010101010102
-o 	0.011111111111111112
/1!	0.010101010101010102
-o!	0.011111111111111112
/0A	0.011627906976744186
/1"	0.010101010101010102
-o"	0.011111111111111112
/0B	0.011627906976744186
-ma	0.023255813953488372
/0C	0.011627906976744186
-mb	0.011627906976744186
/0D	0.011627906976744186
-mc	0.011627906976744186
/1%	0.010101010101010102
-o%	0.011111111111111112
/0E	0.011627906976744186
-md	0.011627906976744186
-iá	0.011235955056179775
/0F	0.011627906976744186
-me	0.011627906976744186
/1'	0.010101010101010102
-o'	0.011111111111111112
/0G	0.011627906976744186
-mf	0.011627906976744186
/1(	0.010101010101010102
-o(	0.011111111111111112
/0H	0.011627906976744186
-mg	0.011627906976744186
/1)	0.010101010101010102
-o)	0.011111111111111112
-iä	0.011235955056179775
/0I	0.011627906976744186
-mh	0.011627906976744186
/0J	0.011627906976744186
-mi	0.011627906976744186
/0K	0.011627906976744186
-mj	0.011627906976744186
/1,	0.010101010101010102
-o,	0.011111111111111112
/0L	0.011627906976744186
-mk	0.011627906976744186
/1-	0.010101010101010102
-o-	0.011111111111111112
/0M	0.011627906976744186
-ml	0.011627906976744186
/1.	0.010101010101010102
-o.	0.011111111111111112
-ié	0.011235955056179775
/0N	0.011627906976744186
-mm	0.011627906976744186
/1/	0.010101010101010102
-o/	0.011111111111111112
/0O	0.011627906976744186
-mn	0.011627906976744186
/10	0.010101010101010102
-o0	0.011111111111111112
/0P	0.011627906976744186
-mo	0.011627906976744186
/11	0.010101010101010102
-o1	0.011111111111111112
/0Q	0.011627906976744186
-mp	0.011627906976744186
/12	0.010101010101010102
-o2	0.011111111111111112
-ií	0.011235955056179775
/0R	0.011627906976744186
-mq	0.011627906976744186
/13	0.010101010101010102
-o3	0.011111111111111112
/0S	0.011627906976744186
-mr	0.011627906976744186
/14	0.010101010101010102
-o4	0.011111111111111112
/0T	0.011627906976744186
-ms	0.011627906976744186
/15	0.010101010101010102
-o5	0.011111111111111112
/0U	0.011627906976744186
-mt	0.011627906976744186
/16	0.010101010101010102
-o6	0.011111111111111112
/0V	0.011627906976744186
-mu	0.011627906976744186
/17	0.010101010101010102
-o7	0.011111111111111112
/0W	0.011627906976744186
-mv	0.011627906976744186
/18	0.010101010101010102
-o8	0.011111111111111112
-ió	0.011235955056179775
/0X	0.011627906976744186
-mw	0.011627906976744186
/19	0.15151515151515152
-o9	0.011111111111111112
/0Y	0.011627906976744186
-mx	0.011627906976744186
/1:	0.010101010101010102
-o:	0.011111111111111112
/0Z	0.011627906976744186
-my	0.011627906976744186
/1;	0.010101010101010102
-o;	0.011111111111111112
/0[	0.011627906976744186
-mz	0.011627906976744186
/0]	0.011627906976744186
/1?	0.010101010101010102
/2 	0.011111111111111112
-o?	0.011111111111111112
-p 	0.011764705882352941
/2!	0.011111111111111112
-p!	0.011764705882352941
/1A	0.010101010101010102
/2"	0.011111111111111112
-oA	0.011111111111111112
-p"	0.011764705882352941
/0a	0.011627906976744186
/1B	0.010101010101010102
-oB	0.011111111111111112
/0b	0.011627906976744186
/1C	0.010101010101010102
-oC	0.011111111111111112
/0c	0.011627906976744186
/1D	0.010101010101010102
/2%	0.011111111111111112
-oD	0.011111111111111112
-p%	0.011764705882352941
/0d	0.011627906976744186
/1E	0.010101010101010102
-oE	0.011111111111111112
/0e	0.011627906976744186
/1F	0.010101010101010102
/2'	0.011111111111111112
-oF	0.011111111111111112
-p'	0.011764705882352941
/0f	0.011627906976744186
/1G	0.010101010101010102
/2(	0.011111111111111112
-oG	0.011111111111111112
-p(	0.011764705882352941
/0g	0.011627906976744186
/1H	0.010101010101010102
/2)	0.011111111111111112
-oH	0.011111111111111112
-p)	0.011764705882352941
/0h	0.011627906976744186
/1I	0.010101010101010102
-oI	0.011111111111111112
/0i	0.011627906976744186
/1J	0.010101010101010102
-oJ	0.011111111111111112
/0j	0.011627906976744186
/1K	0.010101010101010102
/2,	0.011111111111111112
